theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
-0.4177373632513863,1.1141362836276674,1.1255273552618317,1.3470066344607363,0.3887538958968087,-1.1707157160150772,-0.610464253736623,-1.7147539289530158,-1.6336586214956124,1.6886315984357367,-1.2307437894153912,1.0987394148964758,1.4406762837774005,0.7513446533151826,-0.26420584931127017,-0.06281268319307996,-0.15667276473019334,0.9316297024178914,-0.6754260800968552,-0.23278712921185044,0.7811499958236725,-0.7159552866314941,0.0594488554852417,1.3183658104815845,-0.2350250541292884,0.3378320861108964,-0.2701596295744671,-0.6807242525510248,-0.08601183815323656,0.5680359764705672,-0.9395863712682248,1.2673522541164357,0.11198115013788942,0.7905815010842615,-0.338791716685585,-1.6412024568003831
